,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1993,2021-06-16 00:00:00,1874327.36783648,1864978.0662610896,3.093531362494056,1779970.00643006,72501.64234991,1488.72855194,3091.27943976,1741.22614187,3964.21594825,2118.0663794,86.87878764999999,16.022232250000002,0.0,0.0
1994,2021-06-17 00:00:00,4254406.9642767,4241980.09188794,0.4546262346569861,4137005.53571192,92516.26392352,8788.789963360001,1986.95844565,1265.47407858,114.85008675,197.53519598,65.40890239999999,39.27557978,0.0,0.0
1995,2021-06-18 00:00:00,2066547.72852805,2053446.5909804504,0.8647589933744111,1942767.62229534,96626.87500689,11577.837351290002,1739.6351575299998,193.89832019,436.77489475,24.98759141,14.68956505,64.270798,0.0,0.0
1996,2021-06-19 00:00:00,3189091.74004449,3180051.00393848,0.4145707880932385,3103354.81874585,72376.74857057001,3302.1695998,185.20376861,115.84563078,180.20732547000003,202.5561671,150.9624303,182.4917,0.0,0.0
1997,2021-06-20 00:00:00,1638685.43073733,1625752.52473616,0.9770116280934424,1565392.78354686,52404.09673143999,6383.48020656,347.28142891000005,219.51138305,150.76776359999997,244.02453549,610.57914025,0.0,0.0,0.0
1998,2021-06-21 00:00:00,5931628.382107319,5923397.91166283,3.320369656155826,5581306.685632151,270632.76453271,30277.56381943,6594.66626889,5983.21624064,27594.32471203,226.60809315,782.0823638300001,0.0,0.0,0.0
1999,2021-06-22 00:00:00,7055114.269851831,7043625.576,1.156718169628716,6814947.769383781,185494.46340681,27389.00023571,6923.03899692,4378.1107035,3894.59349436,162.73438597999998,435.86539294,0.0,0.0,0.0
2000,2021-06-23 00:00:00,3602893.9400088,3594406.42488938,1.062136637452901,3476926.67835342,94010.46024827,15032.33463564,5900.50671084,849.59612011,1609.4822033300002,37.15415732999999,39.86828959,0.34417085,0.0,0.0
2001,2021-06-24 00:00:00,2216056.77344113,2206583.59300749,0.5867431724877442,2122072.72674965,72180.87406885001,8875.07306214,3160.4518246,150.84908781,50.55480729,34.90559785,58.1578093,0.0,0.0,0.0
2002,2021-06-25 00:00:00,2729779.50456958,2718659.68801876,0.8843247598962963,2607878.0304080704,94790.93709653,7713.813884079999,5378.347876920001,2599.51753694,144.41977495,60.25727829,15.27425342,79.08990956,0.0,0.0
2003,2021-06-26 00:00:00,1804480.3229306,1795847.6014911802,0.7207308408612683,1671667.55968585,104519.94578771996,19018.09359659,373.5591911,194.86104228,30.59037991,21.66754759,21.32426014,0.0,0.0,0.0
2004,2021-06-27 00:00:00,3570042.7167090904,3559462.6360394494,0.2090004977234027,3446930.52406561,109172.91747968,2747.75543827,202.94426466,187.90624435,148.38229023000002,21.03307964,51.17317701,0.0,0.0,0.0
2005,2021-06-28 00:00:00,4431130.37582773,4420251.48617701,1.0675228671992798,4263410.6831788,96062.67480103,50493.58963258,9534.30059989,566.74990469,102.76606732,62.07458348,18.19697013,0.4504390899999999,0.0,0.0
2006,2021-06-29 00:00:00,4863341.79654074,4851989.38221909,1.786825767618818,4583757.84257954,246334.1867700801,17793.71674687,880.6084343099999,53.91647256,1414.43092226,1738.68967613,7.5383127,8.45230464,0.0,0.0
2007,2021-06-30 00:00:00,3038708.2582628005,3025631.3441180103,1.996041205426188,2873507.32317305,142306.79884604004,3212.09846994,1251.69459907,187.8965428,149.50230489,4989.64508451,8.424097710000002,17.961,0.0,0.0
2008,2021-07-01 00:00:00,4169437.00856256,4158696.9284545,0.6497488995337025,3945965.0765689,203902.1468631,3336.25722444,2486.10643753,2644.2431924,117.18348907,26.578385380000004,165.25775387000002,54.07853981000001,0.0,0.0
2009,2021-07-02 00:00:00,5573236.0767051,5564087.373440139,1.0068179105792432,5309933.387048329,158729.78001003,91926.69585975,933.96419895,1803.66307445,133.60443305000004,67.13507382,350.29996500999994,208.84377675,0.0,0.0
2010,2021-07-03 00:00:00,1887996.25901902,1877546.9637743004,1.1979822120816863,1801304.06243277,69279.30961276,2481.0526087400003,1001.68792572,2672.4233398200004,115.13150724,69.00790987,414.62713603,209.66130135,0.0,0.0
2011,2021-07-04 00:00:00,2778626.29621184,2763518.61674178,0.7770595081144452,2622772.41906675,133247.70930396,2215.44278457,2434.6658287600003,2092.129785,79.22194587000003,41.75028494,425.5211661100001,209.75657582,0.0,0.0
2012,2021-07-05 00:00:00,2475767.7358459,2464262.6993974205,1.4318472338196746,2305189.88030456,134669.36628117002,21833.301377610005,863.07804318,214.37800662,295.13875146,650.66691657,345.18795195,201.7017643,0.0,0.0
2013,2021-07-06 00:00:00,2759344.26377775,2750255.70066875,1.0200912907770885,2634596.76357919,99009.07478137,7356.567449169999,7539.853985039998,848.99742831,222.17976072,161.58000405,324.88153962,195.80214128,0.0,0.0
2014,2021-07-07 00:00:00,4108100.92088508,4098705.81465829,0.6834252356289111,3917571.25665626,156776.68247287,22121.36673851,1103.80464265,235.01895706,311.93237782999995,55.6335543,335.11248629,195.00677252,0.0,0.0
2015,2021-07-08 00:00:00,2026542.64234276,2017889.2477401504,1.0361572601093445,1967358.5752828,40262.22588098,7288.07872279,1163.95197812,1021.50266512,56.81538544,75.36865705999999,466.07748853,196.65167931,0.0,0.0
2016,2021-07-09 00:00:00,4393316.2308745,4384545.53920735,0.7486093539436941,4152081.13062382,224425.38222652004,5270.9107806600005,653.24837714,235.00093194,1308.30320892,51.74248969,324.60221288,195.21835578,0.0,0.0
2017,2021-07-10 00:00:00,1677627.9431768295,1670026.698905,1.144011608817765,1624281.27786007,32681.592550890004,12011.35482341,322.8689319900001,95.22059386,30.45091234,86.03057771,320.03494161,197.86771312,0.0,0.0
2018,2021-07-11 00:00:00,2390665.61331257,2383956.59591559,0.8991607769362375,2327174.17115714,50486.90696000999,1322.77035482,1754.7560336799995,2593.2566531700004,65.29522746000002,23.68654588,340.00872480000004,195.74425863,0.0,0.0
2019,2021-07-12 00:00:00,1724470.44242001,1710266.91636356,1.6088679124828664,1573527.22802168,128177.61472878998,3460.1309961600004,3424.98071494,361.3856347799999,178.92381133,628.05752631,322.17869977,186.4162298,0.0,0.0
2020,2021-07-13 00:00:00,2710504.02903217,2696358.74305383,0.6504260821613481,2659417.3099221904,31747.037812190003,2401.20292567,539.65845739,1090.6878530799995,610.6431585500001,43.08280089,271.61224081,237.50788306,0.0,0.0
2021,2021-07-14 00:00:00,3676984.69742083,3665411.82323554,1.9456837004228145,3580942.86782841,63157.2282426,3468.747376839999,7534.26999397,4745.29269765,3350.9458223600013,39.29031912,2007.93045887,165.25049572,0.0,0.0
2022,2021-07-15 00:00:00,1799089.61255638,1789211.7089672298,1.075466496648359,1705567.2788097202,75190.2398749,6333.67726954,1315.95186905,188.81568037,74.775428,29.94180631,333.4122604500001,177.61596889,0.0,0.0
2023,2021-07-16 00:00:00,4738817.49519429,4727450.65927557,0.5043230601491749,4537556.07077982,186687.29915494,1320.6859029,785.75171134,522.73231364,53.18827110000001,51.23779726,297.4999428,176.19340176999998,0.0,0.0
2024,2021-07-17 00:00:00,3855414.05220675,3836065.9420293,0.3442322910142336,3787420.25815517,45932.18332837,1088.5226154,428.79941075,562.31317505,65.80297544,68.5740429,284.66389229000004,214.82443393,0.0,0.0
2025,2021-07-18 00:00:00,1331650.14403739,1322968.28294046,0.9807799842575858,1272594.56002696,48161.556254630006,881.02592366,545.21781513,242.00422191,42.33612953000001,21.80423417,297.67732142000006,182.10101305,0.0,0.0
2026,2021-07-19 00:00:00,1664017.42324794,1652859.4935645703,0.981321578345955,1583426.82549657,64879.95636841001,2494.6289938,1053.82837163,344.89795726999995,143.1891936,27.18716777,300.70716893,188.27284659,0.0,0.0
2027,2021-07-20 00:00:00,2800858.3182439897,2788309.03038051,0.998682298084062,2621386.56321973,155966.02707728,6927.708998370001,3321.75466817,151.98515246,34.386328289999994,66.53147723,255.24655918,198.8268998,0.0,0.0
2028,2021-07-21 00:00:00,2914171.5965784504,2898281.25958881,0.5269811094876414,2798551.52265187,96030.69908544,2073.70887984,689.29352378,342.73223426,14.87264343,117.65815774,293.40961223,167.36280022,0.0,0.0
2029,2021-07-22 00:00:00,2853133.8303164304,2841927.9559581103,1.0954707478038297,2764176.63985491,66966.24788521,6587.304066580002,1580.7333559000003,626.0229495400001,1027.68994397,84.82207187,276.12737232,602.36845781,0.0,0.0
2030,2021-07-23 00:00:00,4502612.41573126,4488313.44769163,2.269513489710444,4369938.51090326,94214.8203415,2651.89307928,642.16801379,130.84701261000004,20189.83883372,63.02037961,319.86017955000005,162.48894831,0.0,0.0
2031,2021-07-24 00:00:00,2140816.71008835,2132846.5217535403,0.8833253860912285,2052295.85464534,58912.929435900005,20655.67433429,175.87638256,157.84062305999998,112.7586171,67.47886710999998,232.44750085,235.66134733,0.0,0.0
2032,2021-07-25 00:00:00,1590369.2064844,1580499.6775027,1.14978665388989,1520430.02136196,57359.92509168,756.4134972500001,132.68315006,384.28279141,654.0064437000001,187.02068329,430.88901616,164.43546719,0.0,0.0
2033,2021-07-26 00:00:00,2555575.6213866603,2542959.3343435894,1.5880238863062888,2446855.22347278,73585.19713296999,11797.98669875,5225.66777304,4566.17514505,228.65674085,155.75149216999998,287.26171658,257.4141714,0.0,0.0
2034,2021-07-27 00:00:00,2546875.7041136497,2537204.45317608,1.499373634897984,2406535.2770025404,124581.30593923,4262.820512699999,674.8107242599999,404.96869839,62.14790696,132.5898242,350.96190934000003,199.57065846,0.0,0.0
2035,2021-07-28 00:00:00,2623357.7959254896,2613710.5810772,1.407387424331749,2391760.2679638,211361.81172035,6867.741239999999,2157.44634593,536.35930447,84.00334953999999,50.99173438999999,600.66053489,291.29888383,0.0,0.0
2036,2021-07-29 00:00:00,1837856.2329185,1824235.14160217,1.438098656630478,1729475.031419,86509.48494498,2548.93299589,4445.22299359,470.47187348,69.73983534,54.92312835,530.41856506,130.91584648,0.0,0.0
2037,2021-07-30 00:00:00,2154390.28226571,2142336.74837812,4.528066078049276,1847541.95251906,115876.74580108,166224.74894312004,1154.98290687,10911.17650408,99.04018403,55.30420462000001,256.95931477,215.83800049,0.0,0.0
2038,2021-07-31 00:00:00,1838444.52296371,1829776.889402,1.7042150493990225,1771526.94105919,41705.55677896,6407.14185449,6938.68727253,2300.38271407,303.4452011700001,70.96110039,381.38629328,142.38712792,0.0,0.0
2039,2021-08-01 00:00:00,4283091.18605903,4271264.7820422,2.5938050617275765,4107560.87872243,122998.9908145,14886.375612660002,5983.50766772,5194.03527325,13534.92376134,647.4845753999999,250.13002036,208.45559454,0.0,0.0
2040,2021-08-02 00:00:00,2838828.48280875,2827285.15836554,0.9211289694885636,2693893.44609173,125592.02816311,4573.548526940001,1785.81660032,722.38239004,159.54684049000002,102.15789423,297.87478409000005,158.35707459,0.0,0.0
2041,2021-08-03 00:00:00,2545234.40347513,2531194.77588882,0.9548729118604788,2358351.92586389,163250.48417791005,2865.0649415699995,5694.69751016,264.43852072000004,143.601332,85.00374486,224.70576718,314.85403053000005,0.0,0.0
2042,2021-08-04 00:00:00,3122780.78975999,3112504.2041160297,0.8716489827718806,3059504.0452994704,34766.10481846,5636.1458694600005,11502.92309119,453.3889967399999,103.76320329,56.91382272999999,269.20879749999995,211.71021719,0.0,0.0
2043,2021-08-05 00:00:00,3087187.20414418,3078637.62332159,0.9280833664268672,3026550.22146271,39340.63885737,6728.075135829999,2830.1937593,970.11011641,1684.7926923900006,85.35146609,299.85162321,148.38820828,0.0,0.0
2044,2021-08-06 00:00:00,1230351.96238722,1218837.73262939,1.524669044485824,1150472.00541872,52608.68653429,10574.73762265,4475.41717415,135.82098764,122.16836898999998,31.23518044,214.34118523,203.32015728,0.0,0.0
2045,2021-08-07 00:00:00,2335839.15692166,2327400.7727137697,0.881772246151557,2236222.68323444,83122.73965895,4315.13281757,1275.73915471,1896.89299782,36.08155584000001,77.53203319,295.9683746300001,158.00288662000003,0.0,0.0
2046,2021-08-08 00:00:00,3848170.22729814,3839541.79602989,0.7374817223883703,3696218.69805601,130867.51678426996,3173.61676671,7352.50134796,1270.5536565000002,158.14836960999995,63.89248355000001,233.55629104,203.31227424,0.0,0.0
2047,2021-08-09 00:00:00,2603902.7971341405,2590884.71515792,1.5559135499767651,2541889.7362338603,40851.89952141,921.32620557,3372.3975672999995,720.60411173,1589.49819326,84.17978461,725.58139568,729.4921445,0.0,0.0
2048,2021-08-10 00:00:00,1890759.28273589,1881066.93364617,2.1276987933104423,1810453.7810098203,47176.21051988,3750.95868925,15775.1302861,2824.6344976200003,533.8799315800001,158.1072592,78.00524512999999,316.22620758999994,0.0,0.0
2049,2021-08-11 00:00:00,1374373.2440218502,1360253.31909495,0.9882376781285154,1319832.31109861,36891.57775006,1529.41202386,1003.82522807,260.4662648,152.90571348999998,156.50565991999997,107.12474804,319.1906081,0.0,0.0
2050,2021-08-12 00:00:00,2725690.50373865,2713457.35842791,0.952600534039077,2651748.438503969,51508.16348773999,2895.75860435,5580.75923207,680.13205246,91.02419687,566.74730309,54.70504762000001,331.62999974,0.0,0.0
2051,2021-08-13 00:00:00,3143558.42449522,3133057.1915366203,0.7646048692986873,3069182.02626686,47417.96835512,12221.40035948,3220.76859215,224.34211792,185.2059006,120.84683634,120.8686434,363.76446475,0.0,0.0
2052,2021-08-14 00:00:00,2793056.72000368,2785400.8333634706,0.539764223815148,2713174.05129523,67115.51204927999,3901.98442044,226.54830692,314.96823848,106.95104191,165.75998905,40.1265497,354.93147246,0.0,0.0
2053,2021-08-15 00:00:00,2438163.2350072097,2430376.51518607,1.1547444770586075,2381369.81511762,34002.65597063,7234.57347229,3375.8336037399995,3363.73455308,522.93410182,157.04826763,43.28339896999999,306.63670029,0.0,0.0
2054,2021-08-16 00:00:00,1762662.5503057102,1748631.4519873597,5.780864636296169,1612537.56026741,117020.63286088,4667.725923739999,1639.9212282100002,2190.99852262,4825.57043532,3830.39836415,1615.49230018,303.15208485,0.0,0.0
2055,2021-08-17 00:00:00,4210818.54444889,4199444.68520792,1.4399396883342652,4031624.37338204,137167.2029709,11292.44735365,14891.78708474,680.1057761699999,3112.373186429999,211.90121808,170.79171095,293.70252496,0.0,0.0
2056,2021-08-18 00:00:00,4453903.73437103,4439736.817586459,0.6347286940088205,4385176.5987719,39456.91007641,6424.5137499,5949.95657005,1687.71428099,425.42729918,115.67142537,198.23030226,301.7951104,0.0,0.0
2057,2021-08-19 00:00:00,2328268.85873711,2312776.52659744,0.6757262943404825,2262270.24643738,44310.57522861,3257.96104983,830.3333243100001,1357.23346264,225.39931505,155.76141293,67.744954,301.27141269000003,0.0,0.0
2058,2021-08-20 00:00:00,3286457.0207580505,3273568.7185381297,2.1564976541193555,3006415.24764086,244998.03456865,3702.21986646,8760.492831279998,9081.06548998,107.0502652,101.65087141,92.82538048,310.13162380999995,0.0,0.0
2059,2021-08-21 00:00:00,1896424.6536254496,1877539.12872785,5.40541813999089,1693867.2311860598,167615.54587138,2945.0560712300003,1999.71395612,2946.06913087,5408.3212086700005,1531.9500198699998,934.2244927800002,291.01679087,0.0,0.0
2060,2021-08-22 00:00:00,1871416.13658684,1864088.36436813,3.718525346866228,1732212.68590002,79338.54270438,21650.830416850004,24740.33522935,5574.65397157,69.27490221,90.01144720000002,120.90720499,291.12259156,0.0,0.0
2061,2021-08-23 00:00:00,2355325.2940957705,2344605.77157304,1.3902910627009275,2227581.21464915,101469.50539468,4458.2714156,8237.91771857,1595.2374933299998,398.2802369900001,470.19599246,96.70272741,298.44594485,0.0,0.0
2062,2021-08-24 00:00:00,7449419.28746685,7439361.082960079,0.6697845732355722,7214726.842328239,201053.23850952,9255.202037569998,9482.19904173,3221.9694664500003,629.83272682,170.19840247,285.52795509000003,536.07249219,0.0,0.0
2063,2021-08-25 00:00:00,3193775.27962237,3169410.7807556507,0.8358433043586778,3097220.23690127,58417.52931782,2425.41726674,8146.70424411,2599.6988440100004,170.37707964,82.02675306,56.29199041,292.49835858999995,0.0,0.0
2064,2021-08-26 00:00:00,3487069.7755303,3464533.824967789,0.6410067583209661,3372224.011957861,79614.24023944,6642.485980269999,4774.31062313,503.09221356,322.60022788,102.5765763,79.3724598,271.13468955,0.0,0.0
2065,2021-08-27 00:00:00,2238731.19000768,2230239.21608302,0.8734431849682651,2184618.10973475,37729.57242859,2324.9247454200004,3210.1476421800003,1583.17016507,167.3037353,175.84463957,107.30801053,322.83498161,0.0,0.0
2066,2021-08-28 00:00:00,2191297.83718816,2183583.5043762303,0.7143381309108957,2149887.1708660102,28814.36530476,2013.28242431,859.27294977,1099.61345962,325.22299748999995,179.98506142999997,146.89432490000002,257.69698794,0.0,0.0
2067,2021-08-29 00:00:00,1122984.14850243,1112469.86398535,3.9224283375892006,1046127.34543069,35340.64802963,12598.2005498,13146.1963334,4540.297959130001,143.61174222,117.03679238,122.60806825,333.91907984999995,0.0,0.0
2068,2021-08-30 00:00:00,2179496.11618362,2163749.2605175,3.154671039606173,1904670.81006096,86778.68014908001,169970.12932735006,1113.99604095,548.92734668,150.9255985,110.62994276,117.35889127000002,287.80315994999995,0.0,0.0
2069,2021-08-31 00:00:00,1370875.7166537698,1355865.3873012,2.519230975088545,1278116.9831452,63786.13123245,10887.95153712,1221.08340337,706.75884541,154.79996758,153.32594072,582.40803246,255.94519689,0.0,0.0
2070,2021-09-01 00:00:00,2503676.4828659403,2493473.4448815905,1.937844102768999,2367177.9914879603,100701.18279016,7751.898931039999,11407.10725509,5388.835206560001,80.98808305,350.82063959000004,334.23317235,280.38731579,0.0,0.0
2071,2021-09-02 00:00:00,2723271.8499517003,2711511.37499199,6.5538709504397605,2539558.06288071,52315.88848061,4086.34291608,110659.91190970002,628.41299241,1207.5607371899998,639.55276101,2080.3338157400003,335.30849854,0.0,0.0
2072,2021-09-03 00:00:00,6249821.54943926,6237675.34168416,0.8270242825494631,6065687.018713001,151326.97073329,13685.41182155,2458.53562529,1658.4931249999995,1044.0865544899998,1224.43994709,203.79164489,386.59351956,0.0,0.0
